device = mps
train samples = 156965
dev samples = 73152
trainable params = 4,484,929
loss type = pairwise
lr scheduler = ReduceLROnPlateau(mode=min, factor=0.5, patience=1, min_lr=1e-06)
wandb run name = pairwise-balanced-0404-2354
[epoch 6] step 16800 train_loss=0.4799
[epoch 6] step 17000 train_loss=0.4799
[epoch 6] step 17200 train_loss=0.4801
[epoch 6] step 17400 train_loss=0.4800
[epoch 6] step 17600 train_loss=0.4802
[epoch 6] step 17800 train_loss=0.4802
[epoch 6] step 18000 train_loss=0.4801
[epoch 6] step 18200 train_loss=0.4800
[epoch 6] step 18400 train_loss=0.4799
[epoch 6] step 18600 train_loss=0.4797
[epoch 6] step 18800 train_loss=0.4797
[epoch 6] step 19000 train_loss=0.4799
[epoch 6] step 19200 train_loss=0.4798
[epoch 6] step 19400 train_loss=0.4796
[epoch 6] step 19600 train_loss=0.4795
[epoch 6] step 19621 train_loss=0.4796
[epoch 6] train_loss=0.4796 dev_loss=0.6264 AUC=0.6425 MRR=0.3538 nDCG@5=0.3318 nDCG@10=0.3974 BrierScore=0.2360 Recall@10=0.6570 selection_score=0.1987
[epoch 6] lr=0.00025
early stopping monitor: 4/10 epochs without selection_score improvement > 0.0010
[epoch 7] step 200 train_loss=0.4606
[epoch 7] step 400 train_loss=0.4708
[epoch 7] step 600 train_loss=0.4710
[epoch 7] step 800 train_loss=0.4739
[epoch 7] step 1000 train_loss=0.4708
[epoch 7] step 1200 train_loss=0.4666
[epoch 7] step 1400 train_loss=0.4667
[epoch 7] step 1600 train_loss=0.4669
[epoch 7] step 1800 train_loss=0.4666
[epoch 7] step 2000 train_loss=0.4672
[epoch 7] step 2200 train_loss=0.4681
[epoch 7] step 2400 train_loss=0.4689
[epoch 7] step 2600 train_loss=0.4688
[epoch 7] step 2800 train_loss=0.4690
[epoch 7] step 3000 train_loss=0.4693
[epoch 7] step 3200 train_loss=0.4703
[epoch 7] step 3400 train_loss=0.4700
[epoch 7] step 3600 train_loss=0.4702
[epoch 7] step 3800 train_loss=0.4702
[epoch 7] step 4000 train_loss=0.4690
[epoch 7] step 4200 train_loss=0.4693
[epoch 7] step 4400 train_loss=0.4692
[epoch 7] step 4600 train_loss=0.4707
[epoch 7] step 4800 train_loss=0.4700
[epoch 7] step 5000 train_loss=0.4695
[epoch 7] step 5200 train_loss=0.4697
[epoch 7] step 5400 train_loss=0.4699
[epoch 7] step 5600 train_loss=0.4696
[epoch 7] step 5800 train_loss=0.4697
[epoch 7] step 6000 train_loss=0.4696
[epoch 7] step 6200 train_loss=0.4694
[epoch 7] step 6400 train_loss=0.4699
[epoch 7] step 6600 train_loss=0.4699
[epoch 7] step 6800 train_loss=0.4699
[epoch 7] step 7000 train_loss=0.4701
[epoch 7] step 7200 train_loss=0.4706
[epoch 7] step 7400 train_loss=0.4700
[epoch 7] step 7600 train_loss=0.4701
[epoch 7] step 7800 train_loss=0.4699
[epoch 7] step 8000 train_loss=0.4703
[epoch 7] step 8200 train_loss=0.4701
[epoch 7] step 8400 train_loss=0.4700
[epoch 7] step 8600 train_loss=0.4702
[epoch 7] step 8800 train_loss=0.4702
[epoch 7] step 9000 train_loss=0.4701
[epoch 7] step 9200 train_loss=0.4704
[epoch 7] step 9400 train_loss=0.4705
[epoch 7] step 9600 train_loss=0.4704
[epoch 7] step 9800 train_loss=0.4702
[epoch 7] step 10000 train_loss=0.4702
[epoch 7] step 10200 train_loss=0.4703
[epoch 7] step 10400 train_loss=0.4702
[epoch 7] step 10600 train_loss=0.4702
[epoch 7] step 10800 train_loss=0.4704
[epoch 7] step 11000 train_loss=0.4705
[epoch 7] step 11200 train_loss=0.4706
[epoch 7] step 11400 train_loss=0.4705
[epoch 7] step 11600 train_loss=0.4705
[epoch 7] step 11800 train_loss=0.4704
[epoch 7] step 12000 train_loss=0.4707
[epoch 7] step 12200 train_loss=0.4706
[epoch 7] step 12400 train_loss=0.4705
[epoch 7] step 12600 train_loss=0.4703
[epoch 7] step 12800 train_loss=0.4703
[epoch 7] step 13000 train_loss=0.4702
[epoch 7] step 13200 train_loss=0.4702
[epoch 7] step 13400 train_loss=0.4703
[epoch 7] step 13600 train_loss=0.4703
[epoch 7] step 13800 train_loss=0.4701
[epoch 7] step 14000 train_loss=0.4701
[epoch 7] step 14200 train_loss=0.4701
[epoch 7] step 14400 train_loss=0.4703
[epoch 7] step 14600 train_loss=0.4702
[epoch 7] step 14800 train_loss=0.4704
[epoch 7] step 15000 train_loss=0.4704
[epoch 7] step 15200 train_loss=0.4705
[epoch 7] step 15400 train_loss=0.4706
[epoch 7] step 15600 train_loss=0.4705
[epoch 7] step 15800 train_loss=0.4705
[epoch 7] step 16000 train_loss=0.4705
[epoch 7] step 16200 train_loss=0.4705
[epoch 7] step 16400 train_loss=0.4706
[epoch 7] step 16600 train_loss=0.4706
[epoch 7] step 16800 train_loss=0.4705
[epoch 7] step 17000 train_loss=0.4704
[epoch 7] step 17200 train_loss=0.4706
[epoch 7] step 17400 train_loss=0.4707
[epoch 7] step 17600 train_loss=0.4709
[epoch 7] step 17800 train_loss=0.4709
[epoch 7] step 18000 train_loss=0.4711
[epoch 7] step 18200 train_loss=0.4710
[epoch 7] step 18400 train_loss=0.4711
[epoch 7] step 18600 train_loss=0.4710
[epoch 7] step 18800 train_loss=0.4712
[epoch 7] step 19000 train_loss=0.4713
[epoch 7] step 19200 train_loss=0.4713
[epoch 7] step 19400 train_loss=0.4714
[epoch 7] step 19600 train_loss=0.4714
[epoch 7] step 19621 train_loss=0.4715
[epoch 7] train_loss=0.4715 dev_loss=0.6320 AUC=0.6434 MRR=0.3549 nDCG@5=0.3343 nDCG@10=0.3983 BrierScore=0.2290 Recall@10=0.6553 selection_score=0.1991
[epoch 7] lr=0.000125
early stopping monitor: 5/10 epochs without selection_score improvement > 0.0010
[epoch 8] step 200 train_loss=0.4682
[epoch 8] step 400 train_loss=0.4520
[epoch 8] step 600 train_loss=0.4555
[epoch 8] step 800 train_loss=0.4560
[epoch 8] step 1000 train_loss=0.4575
[epoch 8] step 1200 train_loss=0.4585
[epoch 8] step 1400 train_loss=0.4593
[epoch 8] step 1600 train_loss=0.4609
[epoch 8] step 1800 train_loss=0.4591
[epoch 8] step 2000 train_loss=0.4599
[epoch 8] step 2200 train_loss=0.4601
[epoch 8] step 2400 train_loss=0.4597
[epoch 8] step 2600 train_loss=0.4595
[epoch 8] step 2800 train_loss=0.4592
[epoch 8] step 3000 train_loss=0.4592
[epoch 8] step 3200 train_loss=0.4587
[epoch 8] step 3400 train_loss=0.4594
[epoch 8] step 3600 train_loss=0.4598
[epoch 8] step 3800 train_loss=0.4600
[epoch 8] step 4000 train_loss=0.4592
[epoch 8] step 4200 train_loss=0.4591
[epoch 8] step 4400 train_loss=0.4582
[epoch 8] step 4600 train_loss=0.4586
[epoch 8] step 4800 train_loss=0.4589
[epoch 8] step 5000 train_loss=0.4591
[epoch 8] step 5200 train_loss=0.4591
[epoch 8] step 5400 train_loss=0.4597
[epoch 8] step 5600 train_loss=0.4602
[epoch 8] step 5800 train_loss=0.4599
[epoch 8] step 6000 train_loss=0.4595
[epoch 8] step 6200 train_loss=0.4590
[epoch 8] step 6400 train_loss=0.4586
[epoch 8] step 6600 train_loss=0.4583
[epoch 8] step 6800 train_loss=0.4583
[epoch 8] step 7000 train_loss=0.4577
[epoch 8] step 7200 train_loss=0.4580
[epoch 8] step 7400 train_loss=0.4576
[epoch 8] step 7600 train_loss=0.4575
[epoch 8] step 7800 train_loss=0.4575
[epoch 8] step 8000 train_loss=0.4581
[epoch 8] step 8200 train_loss=0.4582
[epoch 8] step 8400 train_loss=0.4583
[epoch 8] step 8600 train_loss=0.4579
[epoch 8] step 8800 train_loss=0.4575
[epoch 8] step 9000 train_loss=0.4575
[epoch 8] step 9200 train_loss=0.4575
[epoch 8] step 9400 train_loss=0.4575
[epoch 8] step 9600 train_loss=0.4574
[epoch 8] step 9800 train_loss=0.4571
[epoch 8] step 10000 train_loss=0.4572
[epoch 8] step 10200 train_loss=0.4570
[epoch 8] step 10400 train_loss=0.4573
[epoch 8] step 10600 train_loss=0.4575
[epoch 8] step 10800 train_loss=0.4578
[epoch 8] step 11000 train_loss=0.4580
[epoch 8] step 11200 train_loss=0.4580
[epoch 8] step 11400 train_loss=0.4580
[epoch 8] step 11600 train_loss=0.4579
[epoch 8] step 11800 train_loss=0.4581
[epoch 8] step 12000 train_loss=0.4580
[epoch 8] step 12200 train_loss=0.4581
[epoch 8] step 12400 train_loss=0.4583
[epoch 8] step 12600 train_loss=0.4581
[epoch 8] step 12800 train_loss=0.4581
[epoch 8] step 13000 train_loss=0.4583
[epoch 8] step 13200 train_loss=0.4584
[epoch 8] step 13400 train_loss=0.4585
[epoch 8] step 13600 train_loss=0.4583
[epoch 8] step 13800 train_loss=0.4585
[epoch 8] step 14000 train_loss=0.4585
[epoch 8] step 14200 train_loss=0.4587
[epoch 8] step 14400 train_loss=0.4589
[epoch 8] step 14600 train_loss=0.4591
[epoch 8] step 14800 train_loss=0.4591
[epoch 8] step 15000 train_loss=0.4592
[epoch 8] step 15200 train_loss=0.4594
[epoch 8] step 15400 train_loss=0.4592
[epoch 8] step 15600 train_loss=0.4594
[epoch 8] step 15800 train_loss=0.4593
[epoch 8] step 16000 train_loss=0.4594
[epoch 8] step 16200 train_loss=0.4592
[epoch 8] step 16400 train_loss=0.4591
[epoch 8] step 16600 train_loss=0.4591
[epoch 8] step 16800 train_loss=0.4591
[epoch 8] step 17000 train_loss=0.4590
[epoch 8] step 17200 train_loss=0.4589
[epoch 8] step 17400 train_loss=0.4588
[epoch 8] step 17600 train_loss=0.4587
[epoch 8] step 17800 train_loss=0.4588
[epoch 8] step 18000 train_loss=0.4590
[epoch 8] step 18200 train_loss=0.4589
[epoch 8] step 18400 train_loss=0.4589
[epoch 8] step 18600 train_loss=0.4590
[epoch 8] step 18800 train_loss=0.4590
[epoch 8] step 19000 train_loss=0.4589
[epoch 8] step 19200 train_loss=0.4590
[epoch 8] step 19400 train_loss=0.4589
[epoch 8] step 19600 train_loss=0.4592
[epoch 8] step 19621 train_loss=0.4593
[epoch 8] train_loss=0.4593 dev_loss=0.6330 AUC=0.6436 MRR=0.3576 nDCG@5=0.3356 nDCG@10=0.3997 BrierScore=0.2501 Recall@10=0.6553 selection_score=0.1999
[epoch 8] lr=0.000125
saved best checkpoint to outputs/baseline_best.pt
early stopping monitor: 6/10 epochs without selection_score improvement > 0.0010
[epoch 9] step 200 train_loss=0.4409
[epoch 9] step 400 train_loss=0.4371
[epoch 9] step 600 train_loss=0.4469
[epoch 9] step 800 train_loss=0.4478
[epoch 9] step 1000 train_loss=0.4472
[epoch 9] step 1200 train_loss=0.4484
[epoch 9] step 1400 train_loss=0.4478
[epoch 9] step 1600 train_loss=0.4491
[epoch 9] step 1800 train_loss=0.4495
[epoch 9] step 2000 train_loss=0.4492
[epoch 9] step 2200 train_loss=0.4490
[epoch 9] step 2400 train_loss=0.4487
[epoch 9] step 2600 train_loss=0.4489
[epoch 9] step 2800 train_loss=0.4485
[epoch 9] step 3000 train_loss=0.4487
[epoch 9] step 3200 train_loss=0.4480
[epoch 9] step 3400 train_loss=0.4491
[epoch 9] step 3600 train_loss=0.4493
[epoch 9] step 3800 train_loss=0.4495
[epoch 9] step 4000 train_loss=0.4502
[epoch 9] step 4200 train_loss=0.4508
[epoch 9] step 4400 train_loss=0.4510
[epoch 9] step 4600 train_loss=0.4505
[epoch 9] step 4800 train_loss=0.4510
[epoch 9] step 5000 train_loss=0.4512
[epoch 9] step 5200 train_loss=0.4509
[epoch 9] step 5400 train_loss=0.4515
[epoch 9] step 5600 train_loss=0.4513
[epoch 9] step 5800 train_loss=0.4513
[epoch 9] step 6000 train_loss=0.4513
[epoch 9] step 6200 train_loss=0.4513
[epoch 9] step 6400 train_loss=0.4510
[epoch 9] step 6600 train_loss=0.4511
[epoch 9] step 6800 train_loss=0.4511
[epoch 9] step 7000 train_loss=0.4511
[epoch 9] step 7200 train_loss=0.4515
[epoch 9] step 7400 train_loss=0.4513
[epoch 9] step 7600 train_loss=0.4511
[epoch 9] step 7800 train_loss=0.4513
[epoch 9] step 8000 train_loss=0.4512
[epoch 9] step 8200 train_loss=0.4515
[epoch 9] step 8400 train_loss=0.4518
[epoch 9] step 8600 train_loss=0.4520
[epoch 9] step 8800 train_loss=0.4521
[epoch 9] step 9000 train_loss=0.4524
[epoch 9] step 9200 train_loss=0.4527
[epoch 9] step 9400 train_loss=0.4527
[epoch 9] step 9600 train_loss=0.4524
[epoch 9] step 9800 train_loss=0.4526
[epoch 9] step 10000 train_loss=0.4523
[epoch 9] step 10200 train_loss=0.4524
[epoch 9] step 10400 train_loss=0.4526
[epoch 9] step 10600 train_loss=0.4526
[epoch 9] step 10800 train_loss=0.4527
[epoch 9] step 11000 train_loss=0.4530
[epoch 9] step 11200 train_loss=0.4530
[epoch 9] step 11400 train_loss=0.4531
[epoch 9] step 11600 train_loss=0.4531
[epoch 9] step 11800 train_loss=0.4530
[epoch 9] step 12000 train_loss=0.4531
[epoch 9] step 12200 train_loss=0.4530
[epoch 9] step 12400 train_loss=0.4530
[epoch 9] step 12600 train_loss=0.4531
[epoch 9] step 12800 train_loss=0.4532
[epoch 9] step 13000 train_loss=0.4531
[epoch 9] step 13200 train_loss=0.4532
[epoch 9] step 13400 train_loss=0.4531
[epoch 9] step 13600 train_loss=0.4534
[epoch 9] step 13800 train_loss=0.4534
[epoch 9] step 14000 train_loss=0.4535
[epoch 9] step 14200 train_loss=0.4535
[epoch 9] step 14400 train_loss=0.4533
[epoch 9] step 14600 train_loss=0.4534
[epoch 9] step 14800 train_loss=0.4539
[epoch 9] step 15000 train_loss=0.4538
[epoch 9] step 15200 train_loss=0.4539
[epoch 9] step 15400 train_loss=0.4538
[epoch 9] step 15600 train_loss=0.4538
[epoch 9] step 15800 train_loss=0.4537
[epoch 9] step 16000 train_loss=0.4538
[epoch 9] step 16200 train_loss=0.4539
[epoch 9] step 16400 train_loss=0.4539
[epoch 9] step 16600 train_loss=0.4541
[epoch 9] step 16800 train_loss=0.4541
[epoch 9] step 17000 train_loss=0.4542
[epoch 9] step 17200 train_loss=0.4541
[epoch 9] step 17400 train_loss=0.4541
[epoch 9] step 17600 train_loss=0.4542
[epoch 9] step 17800 train_loss=0.4541
[epoch 9] step 18000 train_loss=0.4541
[epoch 9] step 18200 train_loss=0.4542
[epoch 9] step 18400 train_loss=0.4543
[epoch 9] step 18600 train_loss=0.4543
[epoch 9] step 18800 train_loss=0.4544
[epoch 9] step 19000 train_loss=0.4545
[epoch 9] step 19200 train_loss=0.4546
[epoch 9] step 19400 train_loss=0.4546
[epoch 9] step 19600 train_loss=0.4545
[epoch 9] step 19621 train_loss=0.4545
[epoch 9] train_loss=0.4545 dev_loss=0.6503 AUC=0.6452 MRR=0.3566 nDCG@5=0.3353 nDCG@10=0.3999 BrierScore=0.2446 Recall@10=0.6575 selection_score=0.1999
[epoch 9] lr=6.25e-05
saved best checkpoint to outputs/baseline_best.pt
early stopping monitor: 7/10 epochs without selection_score improvement > 0.0010
[epoch 10] step 200 train_loss=0.4602
[epoch 10] step 400 train_loss=0.4563
[epoch 10] step 600 train_loss=0.4536
[epoch 10] step 800 train_loss=0.4558
[epoch 10] step 1000 train_loss=0.4553
[epoch 10] step 1200 train_loss=0.4527
[epoch 10] step 1400 train_loss=0.4514
[epoch 10] step 1600 train_loss=0.4511
[epoch 10] step 1800 train_loss=0.4512
[epoch 10] step 2000 train_loss=0.4506
[epoch 10] step 2200 train_loss=0.4499
[epoch 10] step 2400 train_loss=0.4504
[epoch 10] step 2600 train_loss=0.4508
[epoch 10] step 2800 train_loss=0.4492
[epoch 10] step 3000 train_loss=0.4484
[epoch 10] step 3200 train_loss=0.4487
[epoch 10] step 3400 train_loss=0.4493
[epoch 10] step 3600 train_loss=0.4489
[epoch 10] step 3800 train_loss=0.4478
[epoch 10] step 4000 train_loss=0.4481
[epoch 10] step 4200 train_loss=0.4478
[epoch 10] step 4400 train_loss=0.4482
[epoch 10] step 4600 train_loss=0.4476
[epoch 10] step 4800 train_loss=0.4473
[epoch 10] step 5000 train_loss=0.4475
[epoch 10] step 5200 train_loss=0.4474
[epoch 10] step 5400 train_loss=0.4473
[epoch 10] step 5600 train_loss=0.4472
[epoch 10] step 5800 train_loss=0.4469
[epoch 10] step 6000 train_loss=0.4466
[epoch 10] step 6200 train_loss=0.4465
[epoch 10] step 6400 train_loss=0.4463
[epoch 10] step 6600 train_loss=0.4462
[epoch 10] step 6800 train_loss=0.4457
[epoch 10] step 7000 train_loss=0.4456
[epoch 10] step 7200 train_loss=0.4456
[epoch 10] step 7400 train_loss=0.4459
[epoch 10] step 7600 train_loss=0.4463
[epoch 10] step 7800 train_loss=0.4467
[epoch 10] step 8000 train_loss=0.4468
[epoch 10] step 8200 train_loss=0.4471
[epoch 10] step 8400 train_loss=0.4470
[epoch 10] step 8600 train_loss=0.4468
[epoch 10] step 8800 train_loss=0.4473
[epoch 10] step 9000 train_loss=0.4473
[epoch 10] step 9200 train_loss=0.4472
[epoch 10] step 9400 train_loss=0.4472
[epoch 10] step 9600 train_loss=0.4474
[epoch 10] step 9800 train_loss=0.4471
[epoch 10] step 10000 train_loss=0.4472
[epoch 10] step 10200 train_loss=0.4472
[epoch 10] step 10400 train_loss=0.4477
[epoch 10] step 10600 train_loss=0.4478
[epoch 10] step 10800 train_loss=0.4477
[epoch 10] step 11000 train_loss=0.4480
[epoch 10] step 11200 train_loss=0.4479
[epoch 10] step 11400 train_loss=0.4480
[epoch 10] step 11600 train_loss=0.4484
[epoch 10] step 11800 train_loss=0.4486
[epoch 10] step 12000 train_loss=0.4486
[epoch 10] step 12200 train_loss=0.4483
[epoch 10] step 12400 train_loss=0.4485
[epoch 10] step 12600 train_loss=0.4481
[epoch 10] step 12800 train_loss=0.4481
[epoch 10] step 13000 train_loss=0.4478
[epoch 10] step 13200 train_loss=0.4479
[epoch 10] step 13400 train_loss=0.4480
[epoch 10] step 13600 train_loss=0.4480
[epoch 10] step 13800 train_loss=0.4480
[epoch 10] step 14000 train_loss=0.4479
[epoch 10] step 14200 train_loss=0.4478
[epoch 10] step 14400 train_loss=0.4476
[epoch 10] step 14600 train_loss=0.4476
[epoch 10] step 14800 train_loss=0.4476
[epoch 10] step 15000 train_loss=0.4477
[epoch 10] step 15200 train_loss=0.4479
[epoch 10] step 15400 train_loss=0.4477
[epoch 10] step 15600 train_loss=0.4477
[epoch 10] step 15800 train_loss=0.4477
[epoch 10] step 16000 train_loss=0.4478
[epoch 10] step 16200 train_loss=0.4480
[epoch 10] step 16400 train_loss=0.4478
[epoch 10] step 16600 train_loss=0.4480
[epoch 10] step 16800 train_loss=0.4479
[epoch 10] step 17000 train_loss=0.4478
[epoch 10] step 17200 train_loss=0.4477
[epoch 10] step 17400 train_loss=0.4478
[epoch 10] step 17600 train_loss=0.4477
[epoch 10] step 17800 train_loss=0.4478
[epoch 10] step 18000 train_loss=0.4477
[epoch 10] step 18200 train_loss=0.4480
[epoch 10] step 18400 train_loss=0.4479
[epoch 10] step 18600 train_loss=0.4479
[epoch 10] step 18800 train_loss=0.4479
[epoch 10] step 19000 train_loss=0.4478
[epoch 10] step 19200 train_loss=0.4479
[epoch 10] step 19400 train_loss=0.4479
[epoch 10] step 19600 train_loss=0.4480
[epoch 10] step 19621 train_loss=0.4480
[epoch 10] train_loss=0.4480 dev_loss=0.6447 AUC=0.6431 MRR=0.3548 nDCG@5=0.3336 nDCG@10=0.3975 BrierScore=0.2277 Recall@10=0.6537 selection_score=0.1987
[epoch 10] lr=6.25e-05
early stopping monitor: 8/10 epochs without selection_score improvement > 0.0010
[epoch 11] step 200 train_loss=0.4557
[epoch 11] step 400 train_loss=0.4509
[epoch 11] step 600 train_loss=0.4480
[epoch 11] step 800 train_loss=0.4476
[epoch 11] step 1000 train_loss=0.4497
[epoch 11] step 1200 train_loss=0.4465
[epoch 11] step 1400 train_loss=0.4461
[epoch 11] step 1600 train_loss=0.4449
[epoch 11] step 1800 train_loss=0.4444
[epoch 11] step 2000 train_loss=0.4444
[epoch 11] step 2200 train_loss=0.4425
[epoch 11] step 2400 train_loss=0.4424
[epoch 11] step 2600 train_loss=0.4414
[epoch 11] step 2800 train_loss=0.4411
[epoch 11] step 3000 train_loss=0.4420
[epoch 11] step 3200 train_loss=0.4417
[epoch 11] step 3400 train_loss=0.4410
[epoch 11] step 3600 train_loss=0.4395
[epoch 11] step 3800 train_loss=0.4387
[epoch 11] step 4000 train_loss=0.4392
[epoch 11] step 4200 train_loss=0.4401
[epoch 11] step 4400 train_loss=0.4407
[epoch 11] step 4600 train_loss=0.4404
[epoch 11] step 4800 train_loss=0.4406
[epoch 11] step 5000 train_loss=0.4403
[epoch 11] step 5200 train_loss=0.4412
[epoch 11] step 5400 train_loss=0.4417
[epoch 11] step 5600 train_loss=0.4420
[epoch 11] step 5800 train_loss=0.4426
[epoch 11] step 6000 train_loss=0.4426
[epoch 11] step 6200 train_loss=0.4429
[epoch 11] step 6400 train_loss=0.4427
[epoch 11] step 6600 train_loss=0.4422
[epoch 11] step 6800 train_loss=0.4425
[epoch 11] step 7000 train_loss=0.4427
[epoch 11] step 7200 train_loss=0.4426
[epoch 11] step 7400 train_loss=0.4429
[epoch 11] step 7600 train_loss=0.4428
[epoch 11] step 7800 train_loss=0.4437
[epoch 11] step 8000 train_loss=0.4437
[epoch 11] step 8200 train_loss=0.4438
[epoch 11] step 8400 train_loss=0.4437
[epoch 11] step 8600 train_loss=0.4441
[epoch 11] step 8800 train_loss=0.4442
[epoch 11] step 9000 train_loss=0.4440
[epoch 11] step 9200 train_loss=0.4444
[epoch 11] step 9400 train_loss=0.4445
[epoch 11] step 9600 train_loss=0.4446
[epoch 11] step 9800 train_loss=0.4445
[epoch 11] step 10000 train_loss=0.4443
[epoch 11] step 10200 train_loss=0.4443
[epoch 11] step 10400 train_loss=0.4442
[epoch 11] step 10600 train_loss=0.4443
[epoch 11] step 10800 train_loss=0.4440
[epoch 11] step 11000 train_loss=0.4440
[epoch 11] step 11200 train_loss=0.4438
[epoch 11] step 11400 train_loss=0.4438
[epoch 11] step 11600 train_loss=0.4438
[epoch 11] step 11800 train_loss=0.4441
[epoch 11] step 12000 train_loss=0.4438
[epoch 11] step 12200 train_loss=0.4442
[epoch 11] step 12400 train_loss=0.4444
[epoch 11] step 12600 train_loss=0.4443
[epoch 11] step 12800 train_loss=0.4442
[epoch 11] step 13000 train_loss=0.4442
[epoch 11] step 13200 train_loss=0.4441
[epoch 11] step 13400 train_loss=0.4440
[epoch 11] step 13600 train_loss=0.4440
[epoch 11] step 13800 train_loss=0.4440
[epoch 11] step 14000 train_loss=0.4438
[epoch 11] step 14200 train_loss=0.4438
[epoch 11] step 14400 train_loss=0.4437
[epoch 11] step 14600 train_loss=0.4438
[epoch 11] step 14800 train_loss=0.4438
[epoch 11] step 15000 train_loss=0.4439
[epoch 11] step 15200 train_loss=0.4439
[epoch 11] step 15400 train_loss=0.4439
[epoch 11] step 15600 train_loss=0.4439
[epoch 11] step 15800 train_loss=0.4440
[epoch 11] step 16000 train_loss=0.4440
[epoch 11] step 16200 train_loss=0.4442
[epoch 11] step 16400 train_loss=0.4443
[epoch 11] step 16600 train_loss=0.4443
[epoch 11] step 16800 train_loss=0.4444
[epoch 11] step 17000 train_loss=0.4445
[epoch 11] step 17200 train_loss=0.4444
[epoch 11] step 17400 train_loss=0.4446
[epoch 11] step 17600 train_loss=0.4446
[epoch 11] step 17800 train_loss=0.4445
[epoch 11] step 18000 train_loss=0.4447
[epoch 11] step 18200 train_loss=0.4447
[epoch 11] step 18400 train_loss=0.4447
[epoch 11] step 18600 train_loss=0.4446
[epoch 11] step 18800 train_loss=0.4446
[epoch 11] step 19000 train_loss=0.4445
[epoch 11] step 19200 train_loss=0.4445
[epoch 11] step 19400 train_loss=0.4445
[epoch 11] step 19600 train_loss=0.4445
[epoch 11] step 19621 train_loss=0.4446
[epoch 11] train_loss=0.4446 dev_loss=0.6496 AUC=0.6413 MRR=0.3534 nDCG@5=0.3318 nDCG@10=0.3959 BrierScore=0.2324 Recall@10=0.6523 selection_score=0.1979
[epoch 11] lr=3.125e-05
early stopping monitor: 9/10 epochs without selection_score improvement > 0.0010
[epoch 12] step 200 train_loss=0.4398
[epoch 12] step 400 train_loss=0.4298
[epoch 12] step 600 train_loss=0.4333
[epoch 12] step 800 train_loss=0.4345
[epoch 12] step 1000 train_loss=0.4385
[epoch 12] step 1200 train_loss=0.4390
[epoch 12] step 1400 train_loss=0.4402
[epoch 12] step 1600 train_loss=0.4383
[epoch 12] step 1800 train_loss=0.4383
[epoch 12] step 2000 train_loss=0.4398
[epoch 12] step 2200 train_loss=0.4397
[epoch 12] step 2400 train_loss=0.4384
[epoch 12] step 2600 train_loss=0.4381
[epoch 12] step 2800 train_loss=0.4379
[epoch 12] step 3000 train_loss=0.4387
[epoch 12] step 3200 train_loss=0.4389
[epoch 12] step 3400 train_loss=0.4389
[epoch 12] step 3600 train_loss=0.4380
[epoch 12] step 3800 train_loss=0.4378
[epoch 12] step 4000 train_loss=0.4383
[epoch 12] step 4200 train_loss=0.4375
[epoch 12] step 4400 train_loss=0.4373
[epoch 12] step 4600 train_loss=0.4375
[epoch 12] step 4800 train_loss=0.4370
[epoch 12] step 5000 train_loss=0.4370
[epoch 12] step 5200 train_loss=0.4372
[epoch 12] step 5400 train_loss=0.4373
[epoch 12] step 5600 train_loss=0.4375
[epoch 12] step 5800 train_loss=0.4379
[epoch 12] step 6000 train_loss=0.4378
[epoch 12] step 6200 train_loss=0.4379
[epoch 12] step 6400 train_loss=0.4377
[epoch 12] step 6600 train_loss=0.4379
[epoch 12] step 6800 train_loss=0.4384
[epoch 12] step 7000 train_loss=0.4382
[epoch 12] step 7200 train_loss=0.4386
[epoch 12] step 7400 train_loss=0.4382
[epoch 12] step 7600 train_loss=0.4381
[epoch 12] step 7800 train_loss=0.4383
[epoch 12] step 8000 train_loss=0.4388
[epoch 12] step 8200 train_loss=0.4394
[epoch 12] step 8400 train_loss=0.4397
[epoch 12] step 8600 train_loss=0.4397
[epoch 12] step 8800 train_loss=0.4399
[epoch 12] step 9000 train_loss=0.4400
[epoch 12] step 9200 train_loss=0.4396
[epoch 12] step 9400 train_loss=0.4400
[epoch 12] step 9600 train_loss=0.4402
[epoch 12] step 9800 train_loss=0.4404
[epoch 12] step 10000 train_loss=0.4406
[epoch 12] step 10200 train_loss=0.4407
[epoch 12] step 10400 train_loss=0.4408
[epoch 12] step 10600 train_loss=0.4408
[epoch 12] step 10800 train_loss=0.4408
[epoch 12] step 11000 train_loss=0.4407
[epoch 12] step 11200 train_loss=0.4407
[epoch 12] step 11400 train_loss=0.4406
[epoch 12] step 11600 train_loss=0.4406
[epoch 12] step 11800 train_loss=0.4408
[epoch 12] step 12000 train_loss=0.4407
[epoch 12] step 12200 train_loss=0.4406
[epoch 12] step 12400 train_loss=0.4406
[epoch 12] step 12600 train_loss=0.4407
[epoch 12] step 12800 train_loss=0.4407
[epoch 12] step 13000 train_loss=0.4410
[epoch 12] step 13200 train_loss=0.4408
[epoch 12] step 13400 train_loss=0.4408
[epoch 12] step 13600 train_loss=0.4410
[epoch 12] step 13800 train_loss=0.4410
[epoch 12] step 14000 train_loss=0.4409
[epoch 12] step 14200 train_loss=0.4410
[epoch 12] step 14400 train_loss=0.4409
[epoch 12] step 14600 train_loss=0.4409
[epoch 12] step 14800 train_loss=0.4408
[epoch 12] step 15000 train_loss=0.4408
[epoch 12] step 15200 train_loss=0.4409
[epoch 12] step 15400 train_loss=0.4407
[epoch 12] step 15600 train_loss=0.4408
